room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11839089,57405998,Entire home/apt,,Asheville,35,5.0,6,3.0,175.0,,35.582606,-82.607902,2017-03-10 19:17:45.936517
11388248,40784975,Entire home/apt,,Asheville,37,5.0,4,2.0,175.0,,35.594629,-82.538666,2017-03-10 19:17:45.931525
11773647,58867576,Entire home/apt,,Asheville,53,5.0,3,0.0,180.0,,35.608085,-82.550869,2017-03-10 19:17:45.929014
14808639,56193529,Entire home/apt,,Asheville,0,0.0,4,2.0,175.0,,35.572977,-82.60941,2017-03-10 19:17:45.926095
15160749,9209422,Entire home/apt,,Asheville,29,5.0,4,2.0,160.0,,35.580572,-82.597227,2017-03-10 19:17:45.920904
2067304,10573695,Entire home/apt,,Asheville,18,4.5,4,2.0,130.0,,35.607528,-82.566178,2017-03-10 19:17:44.444003
13074207,9017645,Entire home/apt,,Asheville,7,3.5,2,1.0,130.0,,35.620983,-82.561184,2017-03-10 19:17:44.438270
6056098,31430181,Entire home/apt,,Formerly ETJ,36,5.0,3,1.0,125.0,,35.627164,-82.508691,2017-03-10 19:17:44.434529
6706665,2323665,Entire home/apt,,Asheville,8,4.5,4,2.0,125.0,,35.57675,-82.592782,2017-03-10 19:17:44.427013
7757846,7657510,Entire home/apt,,Formerly ETJ,24,4.5,5,2.0,129.0,,35.593588,-82.594282,2017-03-10 19:17:43.722251
597424,335286,Entire home/apt,,Asheville,102,4.5,6,2.0,140.0,,35.553849,-82.626679,2017-03-10 19:17:43.715229
3968877,11584674,Entire home/apt,,Asheville,34,5.0,3,0.0,125.0,,35.628805,-82.573228,2017-03-10 19:17:43.711064
6713809,4868960,Entire home/apt,,Asheville,2,0.0,4,1.0,130.0,,35.625965,-82.552009,2017-03-10 19:17:43.708939
11906863,48618586,Entire home/apt,,Asheville,3,4.5,2,1.0,139.0,,35.576954,-82.53494,2017-03-10 19:17:43.693793
4362574,21655755,Entire home/apt,,Formerly ETJ,24,5.0,2,1.0,130.0,,35.589084,-82.620748,2017-03-10 19:17:43.690491
6913630,30982884,Entire home/apt,,Asheville,119,5.0,4,1.0,125.0,,35.603775,-82.560323,2017-03-10 19:17:42.931373
17095670,46001530,Entire home/apt,,Asheville,4,5.0,4,1.0,140.0,,35.594068,-82.557406,2017-03-10 19:17:42.929333
13426466,76545940,Entire home/apt,,Asheville,8,5.0,2,0.0,125.0,,35.600982,-82.561726,2017-03-10 19:17:42.927123
14052114,2553058,Entire home/apt,,Asheville,12,5.0,4,2.0,139.0,,35.580499,-82.605982,2017-03-10 19:17:42.923060
9444204,48943838,Entire home/apt,,Asheville,42,4.5,2,1.0,125.0,,35.604613,-82.558352,2017-03-10 19:17:42.920432
638349,2799158,Entire home/apt,,Asheville,8,4.5,4,2.0,122.0,,35.583234,-82.592065,2017-03-10 19:17:42.912210
15345095,53338225,Entire home/apt,,Asheville,12,5.0,4,1.0,135.0,,35.605063,-82.564184,2017-03-10 19:17:42.909061
13726994,62524346,Entire home/apt,,Asheville,2,0.0,2,1.0,125.0,,35.605667,-82.552073,2017-03-10 19:17:42.901978
10545839,1766838,Entire home/apt,,Formerly ETJ,38,5.0,4,1.0,139.0,,35.598488,-82.59293,2017-03-10 19:17:42.898594
10307715,53036499,Entire home/apt,,Asheville,2,0.0,2,1.0,125.0,,35.592792,-82.543286,2017-03-10 19:17:42.889624
11475492,60384320,Entire home/apt,,Asheville,10,5.0,2,1.0,125.0,,35.60048,-82.540967,2017-03-10 19:17:41.554613
15874312,714507,Entire home/apt,,Formerly ETJ,1,0.0,5,3.0,125.0,,35.593919,-82.589628,2017-03-10 19:17:41.547262
3563399,10654807,Entire home/apt,,Asheville,99,5.0,2,1.0,125.0,,35.609832,-82.560556,2017-03-10 19:17:41.544638
7676424,13504505,Entire home/apt,,Asheville,68,5.0,4,2.0,129.0,,35.583971,-82.593294,2017-03-10 19:17:41.539504
16163635,1482216,Entire home/apt,,Formerly ETJ,3,5.0,6,2.0,135.0,,35.603146,-82.597801,2017-03-10 19:17:41.536997
3300523,16669723,Entire home/apt,,Asheville,138,5.0,4,1.0,140.0,,35.601225,-82.539596,2017-03-10 19:17:41.530991
8672247,45552832,Entire home/apt,,Asheville,34,5.0,6,2.0,125.0,,35.572328,-82.574491,2017-03-10 19:17:41.525764
4830661,9462156,Entire home/apt,,Asheville,47,5.0,4,1.0,134.0,,35.580139,-82.57742,2017-03-10 19:17:41.519165
5696919,29536562,Entire home/apt,,Asheville,63,5.0,4,2.0,129.0,,35.583043,-82.538134,2017-03-10 19:17:41.513976
13093505,23092470,Entire home/apt,,Asheville,61,5.0,4,1.0,137.0,,35.5917,-82.55409,2017-03-10 19:17:40.593879
13326253,1872084,Entire home/apt,,Asheville,14,4.5,4,1.0,129.0,,35.581602,-82.598627,2017-03-10 19:17:40.591696
15913848,99275644,Entire home/apt,,Asheville,6,5.0,4,2.0,137.0,,35.586413,-82.542432,2017-03-10 19:17:40.585093
15339276,53338225,Entire home/apt,,Asheville,9,5.0,3,1.0,135.0,,35.606719,-82.563294,2017-03-10 19:17:40.582383
15055380,95166245,Entire home/apt,,Asheville,19,4.5,4,2.0,125.0,,35.579159,-82.597177,2017-03-10 19:17:40.579485
15844353,739976,Entire home/apt,,Asheville,8,5.0,2,1.0,123.0,,35.608874,-82.552445,2017-03-10 19:17:40.572430
16477857,108161472,Entire home/apt,,Asheville,10,5.0,4,2.0,132.0,,35.598776,-82.563902,2017-03-10 19:17:40.570248
1422683,7657510,Entire home/apt,,Asheville,127,4.5,3,1.0,129.0,,35.586902,-82.579962,2017-03-10 19:17:40.566730
13710605,8035294,Entire home/apt,,Asheville,15,5.0,2,1.0,125.0,,35.608365,-82.558669,2017-03-10 19:17:40.564507
15091721,46001530,Entire home/apt,,Asheville,19,5.0,2,1.0,125.0,,35.594089,-82.557992,2017-03-10 19:17:40.560475
15995355,62667,Entire home/apt,,Asheville,6,5.0,3,1.0,125.0,,35.602226,-82.560705,2017-03-10 19:17:40.556379
7842477,9581447,Entire home/apt,,Asheville,40,5.0,2,1.0,124.0,,35.598285,-82.566077,2017-03-10 19:17:40.553536
15806748,30786266,Entire home/apt,,Asheville,7,5.0,2,1.0,135.0,,35.580384,-82.532403,2017-03-10 19:17:39.218431
13274313,16465325,Entire home/apt,,Asheville,12,5.0,2,1.0,137.0,,35.597348,-82.566758,2017-03-10 19:17:39.213443
10884543,56398087,Entire home/apt,,Asheville,52,5.0,4,2.0,135.0,,35.608957,-82.551312,2017-03-10 19:17:39.211233
11421709,25316948,Entire home/apt,,Asheville,57,5.0,2,1.0,125.0,,35.598324,-82.567003,2017-03-10 19:17:39.208554
8983489,167564,Entire home/apt,,Asheville,76,4.5,3,1.0,139.0,,35.597276,-82.564345,2017-03-10 19:17:39.205856
3066648,15605872,Entire home/apt,,Asheville,95,5.0,2,1.0,125.0,,35.592146,-82.566399,2017-03-10 19:17:39.202658
3878052,8913782,Entire home/apt,,Asheville,127,5.0,9,3.0,129.0,,35.551172,-82.637715,2017-03-10 19:17:39.199892
15132111,2033434,Entire home/apt,,Asheville,18,5.0,2,1.0,135.0,,35.607905,-82.55831,2017-03-10 19:17:39.197211
17157429,106315653,Entire home/apt,,Asheville,3,5.0,2,1.0,135.0,,35.603378,-82.548824,2017-03-10 19:17:39.194744
405981,2023465,Entire home/apt,,Asheville,178,5.0,2,1.0,130.0,,35.596431,-82.538155,2017-03-10 19:17:39.191990
6184213,22418650,Entire home/apt,,Asheville,48,5.0,2,1.0,110.0,,35.62651,-82.549699,2017-03-10 19:17:36.833223
1198090,6559591,Entire home/apt,,Asheville,10,5.0,2,1.0,110.0,,35.57299,-82.576658,2017-03-10 19:17:36.824924
3404146,17167852,Entire home/apt,,Asheville,30,5.0,4,2.0,117.0,,35.606687,-82.547285,2017-03-10 19:17:36.821902
4662490,18085000,Entire home/apt,,Asheville,12,5.0,3,2.0,109.0,,35.582053,-82.592456,2017-03-10 19:17:36.805470
6325103,940569,Entire home/apt,,Asheville,48,5.0,2,1.0,101.0,,35.581446,-82.585399,2017-03-10 19:17:36.282931
193830,940569,Entire home/apt,,Asheville,191,5.0,3,1.0,105.0,,35.607365,-82.566781,2017-03-10 19:17:36.277388
6791922,4470272,Entire home/apt,,Asheville,115,5.0,2,1.0,102.0,,35.61713,-82.553131,2017-03-10 19:17:36.274056
2014453,6510905,Entire home/apt,,Asheville,290,5.0,2,1.0,105.0,,35.593566,-82.589933,2017-03-10 19:17:36.271003
4241484,352405,Entire home/apt,,Asheville,72,5.0,5,2.0,105.0,,35.546163,-82.517038,2017-03-10 19:17:36.268039
14857013,93023816,Entire home/apt,,Asheville,22,5.0,3,1.0,105.0,,35.576463,-82.592354,2017-03-10 19:17:36.265270
5716399,2392127,Entire home/apt,,Asheville,96,4.5,4,1.0,115.0,,35.582649,-82.581817,2017-03-10 19:17:36.260124
579405,940569,Entire home/apt,,Asheville,164,5.0,2,1.0,105.0,,35.607198,-82.566663,2017-03-10 19:17:36.247890
11242744,58634762,Entire home/apt,,Asheville,23,5.0,4,2.0,119.0,,35.549705,-82.661685,2017-03-10 19:17:36.244162
5683703,29468279,Entire home/apt,,Asheville,24,4.5,4,2.0,115.0,,35.597383,-82.570572,2017-03-10 19:17:36.241524
15896338,98482510,Entire home/apt,,Asheville,6,5.0,2,1.0,110.0,,35.585723,-82.498719,2017-03-10 19:17:36.231965
17546368,8613888,Entire home/apt,,Asheville,0,0.0,5,2.0,120.0,,35.584052,-82.58863,2017-03-10 19:17:36.229179
3040444,12874214,Entire home/apt,,Asheville,156,5.0,3,1.0,105.0,,35.602768,-82.555873,2017-03-10 19:17:34.867549
2925486,14937363,Entire home/apt,,Asheville,78,5.0,4,1.0,120.0,,35.586933,-82.503275,2017-03-10 19:17:34.864852
6823225,7986791,Entire home/apt,,Asheville,29,5.0,2,1.0,120.0,,35.587486,-82.572468,2017-03-10 19:17:34.862216
9022608,34263964,Entire home/apt,,Asheville,105,5.0,5,2.0,120.0,,35.606117,-82.552177,2017-03-10 19:17:34.858435
3574658,18001156,Entire home/apt,,Asheville,64,5.0,4,2.0,105.0,,35.586616,-82.580464,2017-03-10 19:17:34.856388
17137551,103104686,Entire home/apt,,Asheville,1,0.0,2,1.0,113.0,,35.584922,-82.493331,2017-03-10 19:17:34.852222
6452410,16023445,Entire home/apt,,Asheville,60,4.5,2,1.0,100.0,,35.611695,-82.55088,2017-03-10 19:17:34.847863
15036437,62667,Entire home/apt,,Asheville,0,0.0,6,3.0,116.0,,35.615462,-82.554042,2017-03-10 19:17:34.845654
12991119,19125935,Entire home/apt,,Asheville,22,5.0,2,0.0,115.0,,35.603452,-82.548364,2017-03-10 19:17:34.842939
6972023,7500252,Entire home/apt,,Asheville,37,4.5,2,1.0,108.0,,35.579023,-82.599189,2017-03-10 19:17:34.837904
2165569,1457357,Entire home/apt,,Asheville,147,4.5,4,2.0,110.0,,35.605824,-82.547946,2017-03-10 19:17:34.834657
6599654,2363511,Entire home/apt,,Asheville,62,5.0,4,2.0,111.0,,35.582942,-82.588632,2017-03-10 19:17:34.831693
15973719,29536562,Entire home/apt,,Asheville,7,5.0,2,1.0,119.0,,35.585674,-82.535926,2017-03-10 19:17:33.244306
12052034,3114042,Entire home/apt,,Asheville,34,5.0,2,1.0,110.0,,35.59866,-82.563893,2017-03-10 19:17:33.238556
11946709,42432803,Entire home/apt,,Asheville,30,5.0,4,2.0,102.0,,35.575544,-82.577704,2017-03-10 19:17:33.235659
5851392,5664205,Entire home/apt,,Asheville,28,4.5,3,1.0,110.0,,35.597121,-82.570443,2017-03-10 19:17:33.232980
12918380,70859007,Entire home/apt,,Asheville,7,5.0,3,1.0,108.0,,35.58611,-82.58079,2017-03-10 19:17:33.230139
13479400,67061733,Entire home/apt,,Asheville,20,5.0,4,2.0,119.0,,35.57345,-82.581651,2017-03-10 19:17:33.227901
14934441,20943262,Entire home/apt,,Formerly ETJ,22,5.0,8,3.0,120.0,,35.553249,-82.512055,2017-03-10 19:17:33.225144
266511,266195,Entire home/apt,,Asheville,169,5.0,3,1.0,105.0,,35.575581,-82.623049,2017-03-10 19:17:33.218720
3369973,12087030,Entire home/apt,,Asheville,18,5.0,4,2.0,120.0,,35.583174,-82.546435,2017-03-10 19:17:33.215886
15009504,94713501,Entire home/apt,,Asheville,27,5.0,4,2.0,109.0,,35.602483,-82.555437,2017-03-10 19:17:33.213570
8503329,22201910,Entire home/apt,,Asheville,114,5.0,5,1.0,119.0,,35.60466,-82.567247,2017-03-10 19:17:33.205866
5131525,940569,Entire home/apt,,Asheville,42,5.0,2,1.0,105.0,,35.578678,-82.587509,2017-03-10 19:17:33.201841
15805048,5162286,Entire home/apt,,Asheville,11,5.0,5,2.0,120.0,,35.580048,-82.587632,2017-03-10 19:17:33.199404
3741771,2392127,Entire home/apt,,Asheville,175,5.0,4,1.0,115.0,,35.579649,-82.581724,2017-03-10 19:17:33.195617
15231248,15740461,Entire home/apt,,Asheville,11,5.0,4,1.0,109.0,,35.572791,-82.597915,2017-03-10 19:17:32.530617
16774726,111386122,Entire home/apt,,Asheville,4,5.0,4,2.0,115.0,,35.614571,-82.551104,2017-03-10 19:17:32.527719
880283,4470272,Entire home/apt,,Asheville,288,5.0,2,1.0,120.0,,35.600333,-82.565425,2017-03-10 19:17:32.521872
14352724,7827938,Entire home/apt,,Asheville,43,5.0,2,1.0,118.0,,35.596651,-82.565295,2017-03-10 19:17:32.519666
6177422,32045149,Entire home/apt,,Asheville,98,5.0,4,2.0,100.0,,35.587412,-82.576955,2017-03-10 19:17:32.516444
9182448,47777952,Entire home/apt,,Asheville,4,5.0,3,1.0,109.0,,35.573555,-82.602292,2017-03-10 19:17:32.513719
17240001,31330448,Entire home/apt,,Asheville,1,0.0,2,1.0,109.0,,35.602669,-82.571564,2017-03-10 19:17:32.508339
13206560,2307713,Entire home/apt,,Asheville,40,5.0,4,1.0,106.0,,35.594098,-82.553793,2017-03-10 19:17:32.506251
14168714,62550138,Entire home/apt,,Asheville,24,5.0,2,1.0,110.0,,35.581824,-82.573638,2017-03-10 19:17:32.496406
12400514,31012477,Entire home/apt,,Asheville,67,5.0,4,1.0,100.0,,35.573971,-82.599733,2017-03-10 19:17:32.493044
12107874,64927386,Entire home/apt,,Asheville,67,5.0,3,1.0,115.0,,35.58393,-82.560109,2017-03-10 19:17:31.077312
15091813,95528976,Entire home/apt,,Asheville,1,0.0,4,1.0,120.0,,35.60219,-82.560437,2017-03-10 19:17:31.073909
15858896,91187686,Entire home/apt,,Asheville,8,5.0,3,1.0,115.0,,35.56658,-82.530294,2017-03-10 19:17:31.071165
16415290,9216883,Entire home/apt,,Asheville,42,5.0,2,1.0,119.0,,35.579281,-82.577197,2017-03-10 19:17:31.065403
15530268,47647594,Entire home/apt,,Asheville,12,5.0,2,1.0,112.0,,35.627196,-82.557096,2017-03-10 19:17:31.062126
1421061,483350,Entire home/apt,,Asheville,80,5.0,2,1.0,110.0,,35.57597,-82.536946,2017-03-10 19:17:31.057310
2943116,15025836,Entire home/apt,,Asheville,90,5.0,2,1.0,100.0,,35.5545,-82.6244,2017-03-10 19:17:31.054309
14731106,91729665,Entire home/apt,,Asheville,30,5.0,4,2.0,104.0,,35.609702,-82.564378,2017-03-10 19:17:31.052057
16350883,5885539,Entire home/apt,,Asheville,26,5.0,3,1.0,118.0,,35.573932,-82.572122,2017-03-10 19:17:31.048985
1950593,6510905,Entire home/apt,,Asheville,144,5.0,2,1.0,110.0,,35.594441,-82.589448,2017-03-10 19:17:31.045862
7693393,40309465,Entire home/apt,,Asheville,90,5.0,4,2.0,111.0,,35.577856,-82.593645,2017-03-10 19:17:31.042507
7947839,41909545,Entire home/apt,,Asheville,162,5.0,2,1.0,116.0,,35.601286,-82.555597,2017-03-10 19:17:31.038958
9757192,50318506,Entire home/apt,,Asheville,137,5.0,5,2.0,100.0,,35.579149,-82.580093,2017-03-10 19:17:31.035178
5262825,27244058,Entire home/apt,,Asheville,193,4.5,8,2.0,108.0,,35.605033,-82.546337,2017-03-10 19:17:31.032747
16977918,4331962,Entire home/apt,,Formerly ETJ,4,5.0,6,2.0,115.0,,35.613799,-82.520985,2017-03-10 19:17:31.029610
6054250,1826173,Entire home/apt,,Asheville,222,5.0,2,1.0,111.0,,35.575172,-82.578267,2017-03-10 19:17:31.026424
4635823,20627982,Entire home/apt,,Asheville,1,0.0,4,2.0,100.0,,35.580593,-82.536635,2017-03-10 19:17:30.162496
15321136,72717376,Entire home/apt,,Asheville,5,4.5,4,2.0,89.0,,35.589255,-82.476128,2017-03-10 19:17:29.775228
7997863,9878339,Entire home/apt,,Asheville,22,5.0,5,2.0,89.0,,35.614953,-82.561209,2017-03-10 19:17:29.763863
284690,1482216,Entire home/apt,,Formerly ETJ,29,4.5,4,1.0,100.0,,35.604407,-82.599973,2017-03-10 19:17:29.742272
9959660,1356526,Entire home/apt,,Asheville,28,4.5,6,0.0,100.0,,35.493562,-82.529312,2017-03-10 19:17:29.731452
5693296,4846203,Entire home/apt,,Asheville,1,0.0,8,2.0,89.0,,35.580058,-82.606082,2017-03-10 19:17:28.944072
1878997,6705868,Entire home/apt,,Formerly ETJ,10,5.0,2,1.0,90.0,,35.517687,-82.596263,2017-03-10 19:17:28.940267
1984612,9796949,Entire home/apt,,Asheville,9,5.0,4,2.0,100.0,,35.581401,-82.589266,2017-03-10 19:17:28.936815
6574072,20934996,Entire home/apt,,Asheville,2,0.0,3,1.0,85.0,,35.614885,-82.559891,2017-03-10 19:17:28.924386
3889212,1482216,Entire home/apt,,Formerly ETJ,37,4.5,2,1.0,100.0,,35.598895,-82.59319,2017-03-10 19:17:28.910477
1711119,6705868,Entire home/apt,,Formerly ETJ,4,5.0,2,1.0,85.0,,35.517532,-82.596467,2017-03-10 19:17:27.488047
8794816,7315313,Entire home/apt,,Asheville,45,5.0,2,1.0,95.0,,35.580763,-82.587156,2017-03-10 19:17:27.484759
2072026,8533528,Entire home/apt,,Asheville,144,5.0,3,0.0,96.0,,35.636468,-82.549495,2017-03-10 19:17:27.470518
6575162,11706210,Entire home/apt,,Asheville,53,5.0,2,1.0,99.0,,35.613014,-82.55862,2017-03-10 19:17:27.446682
12809768,35378385,Entire home/apt,,Asheville,15,5.0,4,2.0,100.0,,35.569631,-82.574076,2017-03-10 19:17:27.444395
3302863,7975333,Entire home/apt,,Asheville,79,5.0,4,2.0,99.0,,35.510612,-82.527666,2017-03-10 19:17:27.441460
16603859,8051732,Entire home/apt,,Asheville,2,0.0,2,1.0,95.0,,35.594341,-82.537193,2017-03-10 19:17:27.439068
14979640,586186,Entire home/apt,,Asheville,7,5.0,4,2.0,100.0,,35.5749,-82.596412,2017-03-10 19:17:27.435410
6290666,21539203,Entire home/apt,,Asheville,107,5.0,2,1.0,99.0,,35.594037,-82.536528,2017-03-10 19:17:25.014944
3888845,1994122,Entire home/apt,,Formerly ETJ,134,5.0,2,1.0,98.0,,35.612489,-82.525202,2017-03-10 19:17:25.011856
13582513,40234911,Entire home/apt,,Asheville,29,4.5,2,1.0,85.0,,35.581143,-82.594897,2017-03-10 19:17:25.007177
8225458,43374163,Entire home/apt,,Formerly ETJ,1,0.0,4,3.0,93.0,,35.554236,-82.510976,2017-03-10 19:17:25.003962
10900676,9309798,Entire home/apt,,Asheville,0,0.0,2,0.0,99.0,,35.567529,-82.5954,2017-03-10 19:17:25.000657
13191439,61945092,Entire home/apt,,Asheville,20,5.0,4,2.0,95.0,,35.569175,-82.614893,2017-03-10 19:17:24.994903
6480745,6074062,Entire home/apt,,Asheville,80,5.0,6,2.0,99.0,,35.572984,-82.589903,2017-03-10 19:17:24.991995
15336786,7954589,Entire home/apt,,Formerly ETJ,11,5.0,5,2.0,85.0,,35.591773,-82.62489,2017-03-10 19:17:24.987286
11728697,15708987,Entire home/apt,,Asheville,52,5.0,4,1.0,99.0,,35.563473,-82.528904,2017-03-10 19:17:24.979402
11738931,48021061,Entire home/apt,,Asheville,26,5.0,4,1.0,99.0,,35.568482,-82.59151,2017-03-10 19:17:24.968941
2432326,12432758,Entire home/apt,,Asheville,124,5.0,2,0.0,89.0,,35.616296,-82.558639,2017-03-10 19:17:24.272624
11730986,62394895,Entire home/apt,,Asheville,20,4.5,3,1.0,92.0,,35.58226,-82.592559,2017-03-10 19:17:24.269698
14874362,44879974,Entire home/apt,,Asheville,10,4.5,2,0.0,80.0,,35.563096,-82.512865,2017-03-10 19:17:24.266564
1785262,5564999,Entire home/apt,,Asheville,180,5.0,2,1.0,87.0,,35.587132,-82.575212,2017-03-10 19:17:24.263295
13258472,1994122,Entire home/apt,,Formerly ETJ,40,5.0,2,1.0,98.0,,35.611398,-82.523661,2017-03-10 19:17:24.255057
2011367,10349105,Entire home/apt,,Asheville,89,5.0,4,1.0,99.0,,35.599863,-82.544586,2017-03-10 19:17:24.252459
16732590,55242819,Entire home/apt,,Asheville,0,0.0,3,1.0,100.0,,35.589621,-82.545441,2017-03-10 19:17:24.250396
16937969,96187307,Entire home/apt,,Asheville,0,0.0,6,2.0,375.0,,35.593499,-82.554166,2017-03-10 19:17:59.993955
1223655,427027,Entire home/apt,,Asheville,24,5.0,10,4.0,415.0,,35.596719,-82.553623,2017-03-10 19:17:59.990673
12972968,23026854,Entire home/apt,,Asheville,35,5.0,6,2.0,350.0,,35.63096,-82.540002,2017-03-10 19:17:59.974246
12401202,67057274,Entire home/apt,,Asheville,4,5.0,6,2.0,350.0,,35.597055,-82.553105,2017-03-10 19:17:59.970483
13684589,79691715,Entire home/apt,,Asheville,0,0.0,6,3.0,300.0,,35.583776,-82.58659,2017-03-10 19:17:59.966901
5839119,30315956,Entire home/apt,,Asheville,39,5.0,10,4.0,475.0,,35.601928,-82.563418,2017-03-10 19:17:59.960051
12310425,64613905,Entire home/apt,,Asheville,11,5.0,8,3.0,325.0,,35.579536,-82.596763,2017-03-10 19:17:59.955528
13044640,21362898,Entire home/apt,,Asheville,2,0.0,6,3.0,300.0,,35.5806,-82.597333,2017-03-10 19:17:59.953161
17278181,109545616,Entire home/apt,,Asheville,1,0.0,8,3.0,400.0,,35.608195,-82.575804,2017-03-10 19:17:59.946363
16826141,49736754,Entire home/apt,,Asheville,0,0.0,10,2.0,250.0,,35.586321,-82.487171,2017-03-10 19:17:57.951181
720609,427027,Entire home/apt,,Asheville,38,5.0,6,0.0,295.0,,35.598056,-82.552561,2017-03-10 19:17:57.939583
14803947,18513600,Entire home/apt,,Formerly ETJ,9,5.0,6,3.0,300.0,,35.613055,-82.522226,2017-03-10 19:17:57.932861
16937958,96187307,Entire home/apt,,Asheville,0,0.0,6,2.0,300.0,,35.564539,-82.539201,2017-03-10 19:17:57.335337
16937973,96187307,Entire home/apt,,Asheville,0,0.0,4,1.0,275.0,,35.59486,-82.553684,2017-03-10 19:17:57.332973
2801334,427027,Entire home/apt,,Asheville,4,4.5,2,1.0,215.0,,35.609214,-82.567724,2017-03-10 19:17:57.328919
13388627,32054468,Entire home/apt,,Asheville,8,4.5,4,2.0,219.0,,35.593586,-82.55949,2017-03-10 19:17:57.320345
16937967,96187307,Entire home/apt,,Asheville,0,0.0,6,2.0,275.0,,35.562774,-82.538285,2017-03-10 19:17:57.318138
4994407,25749896,Entire home/apt,,Formerly ETJ,18,5.0,6,3.0,250.0,,35.624644,-82.521137,2017-03-10 19:17:57.305424
4173713,20973612,Entire home/apt,,Formerly ETJ,17,5.0,2,1.0,240.0,,35.653843,-82.542351,2017-03-10 19:17:57.301035
13514183,32054468,Entire home/apt,,Asheville,5,5.0,4,2.0,219.0,,35.595161,-82.561524,2017-03-10 19:17:57.291169
16937997,96187307,Entire home/apt,,Asheville,0,0.0,10,3.0,300.0,,35.62512,-82.531978,2017-03-10 19:17:55.074375
10019092,20578434,Entire home/apt,,Asheville,6,5.0,4,2.0,250.0,,35.591835,-82.545812,2017-03-10 19:17:55.072197
6335114,32981845,Entire home/apt,,Asheville,10,5.0,6,3.0,230.0,,35.576006,-82.541052,2017-03-10 19:17:55.068242
3018908,14991088,Entire home/apt,,Asheville,48,5.0,4,2.0,215.0,,35.580479,-82.578696,2017-03-10 19:17:55.062667
7998973,23661387,Entire home/apt,,Asheville,14,5.0,4,2.0,225.0,,35.622777,-82.559826,2017-03-10 19:17:55.060219
3741932,19133972,Entire home/apt,,Asheville,47,5.0,4,2.0,275.0,,35.586271,-82.578516,2017-03-10 19:17:55.057358
10122830,3838067,Entire home/apt,,Asheville,1,0.0,8,3.0,290.0,,35.587987,-82.558659,2017-03-10 19:17:55.054615
6091389,31608670,Entire home/apt,,Asheville,9,5.0,4,2.0,300.0,,35.601052,-82.54356,2017-03-10 19:17:55.050202
16652322,427027,Entire home/apt,,Asheville,3,5.0,2,0.0,295.0,,35.595592,-82.551688,2017-03-10 19:17:55.039350
3694260,2759944,Entire home/apt,,Asheville,1,0.0,5,2.0,250.0,,35.604544,-82.568868,2017-03-10 19:17:55.036479
16925190,2461984,Entire home/apt,,Asheville,0,0.0,2,2.0,235.0,,35.602973,-82.559472,2017-03-10 19:17:55.033746
2761822,4752708,Entire home/apt,,Asheville,44,5.0,6,2.0,279.0,,35.580972,-82.576433,2017-03-10 19:17:54.300503
5885284,14991088,Entire home/apt,,Asheville,43,5.0,4,2.0,215.0,,35.5815,-82.578822,2017-03-10 19:17:54.292314
12229453,61981814,Entire home/apt,,Asheville,34,5.0,5,2.0,205.0,,35.589588,-82.564583,2017-03-10 19:17:54.280687
